timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h,soil_wetness,soil_change,slope_score,elevation_norm,twi_proxy,river_proximity,historical_hazard,event,event_time
2020-01-09 12:00:00+00:00,31.0,78.2,3.42252223915846,19.687717300879623,28.465052447868,221.76908270523538,523.9930785155448,0.98,0.0,68.54915021928109,0.5772262582999879,0.42480925979993733,0.5963320996515474,0.7357731144679398,1,2020-01-09 12:00:00+00:00
2020-01-09 12:00:00+00:00,30.3,78.5,1.578523150236837,10.821634474612646,36.43375712827811,410.62457537092416,1425.0864342653706,0.98,0.0,56.61774226478166,0.27055984309400893,0.41467113606281286,0.718356657659601,0.42370201084205683,1,2020-01-09 12:00:00+00:00
2020-01-09 12:00:00+00:00,30.5,78.7,71.49624022319583,192.5828928017317,306.7768012739003,947.4955063865447,1991.8288220344552,0.98,0.0,74.57990582965652,0.631464923236678,0.2743115381811565,0.8136442774264578,0.5701566844079236,1,2020-01-09 12:00:00+00:00
2020-01-09 12:00:00+00:00,30.8,79.2,10.725899420733858,25.651045013435375,44.42380547996224,151.57341191143817,1083.2419216645408,0.98,0.0,61.11056984178875,0.44810057902511014,0.30252934497930706,0.7073632362247195,1.0,1,2020-01-09 12:00:00+00:00
2020-01-09 12:00:00+00:00,30.1,78.3,23.910537122600594,73.5380697840411,129.06897943294385,233.66807297283282,465.7942061562283,0.9053497442851668,0.010641637153533945,80.5250072811601,0.5267003304260983,0.3874714319940713,0.6419261606759799,0.34780933919214246,1,2020-01-09 12:00:00+00:00
2020-01-09 12:00:00+00:00,31.2,78.6,15.878318854611136,27.47614308245584,44.34021883818934,153.76354757641207,708.291567411794,0.98,0.0,64.14837386119201,0.28002781346269656,0.4489281503060497,0.7844045506169124,0.8721971317991173,1,2020-01-09 12:00:00+00:00
2020-01-09 12:00:00+00:00,29.9,78.9,19.763258294824258,41.81465853867496,81.28025795041529,465.5496949227572,987.4909706154491,0.98,0.0,47.725462809210235,0.49130403574542164,0.39219821302008306,0.8726909568393217,0.9586467345950583,1,2020-01-09 12:00:00+00:00
2020-01-09 13:00:00+00:00,30.1,78.3,25.69328051008235,74.99896777180706,141.07439153873884,257.73598464367217,487.1082099099577,0.98,0.07465025571483319,58.540381141068956,0.5048715790070625,0.29924864595521805,0.878814686912725,0.3279498420950525,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,30.7,78.9,18.54287145214713,25.1056737396773,40.108948418630774,489.8187321595617,1344.1987741910252,0.98,0.0,50.069930820991516,0.6964779412849353,0.4224937397146041,0.7690143872105204,0.6405442376574658,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,31.2,78.6,5.732797755696891,22.19078506275665,40.10579513579793,155.52476996620408,706.8624034419413,0.98,0.0,83.26842343514484,0.373367821405177,0.2727155368780309,0.6584197720874182,0.9072396458274335,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,29.9,78.9,20.702028031631464,50.59554594175833,81.26658921091384,482.29682290064306,1006.9733385732544,0.98,0.0,55.184147304783394,0.5164049704744867,0.3072778528580002,0.7337786082138111,0.9324193536457749,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,30.3,78.5,7.87960037887781,11.026941583749707,35.48572572724616,410.6608090397239,1426.893430159868,0.98,0.0,50.62045622786718,0.4305903413064165,0.3390703720865202,0.9432517292911577,0.44186190873156833,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,31.0,78.2,5.470427865981382,11.189880254867496,26.516103528628275,218.55635766867056,504.21915936933584,0.98,0.0,44.6144131816069,0.5498696680897528,0.43382624140351833,0.7330667230295667,0.734444498899665,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,30.5,78.7,77.05656905576005,217.89871486803372,358.36085910676553,998.44693265819,2067.8170428902895,0.98,0.0,55.862643351804294,0.12717998837083883,0.4760584816304223,0.6789584613292886,0.5764768682785192,1,2020-01-09 13:00:00+00:00
2020-01-09 13:00:00+00:00,30.8,79.2,5.875541976496164,21.18703091357341,37.1251408901378,146.51699231476098,1033.5320968199455,0.98,0.0,61.84491343266797,0.4547990870190608,0.4604256402152388,0.6512218913754337,1.0,1,2020-01-09 13:00:00+00:00
2020-01-09 14:00:00+00:00,30.7,78.9,0.8671984001335155,22.930610650383226,35.33709669122459,427.4245800199137,1335.0504508049269,0.98,0.0,57.26842221285691,0.20356914218219882,0.4565409639198935,0.39553690903499716,0.677402971671884,1,2020-01-09 14:00:00+00:00
2020-01-09 14:00:00+00:00,30.8,79.2,5.220907358217503,21.822348755447525,38.28264119445468,148.5316481634794,982.7096623919989,0.98,0.0,80.14016821911176,0.39058262927834786,0.3367828459825888,0.7409725206395532,1.0,1,2020-01-09 14:00:00+00:00
2020-01-09 14:00:00+00:00,31.0,78.2,5.8192064533961165,14.712156558535973,31.676155251853164,215.41833880970145,484.68499871004065,0.9237603193123126,-0.056239680687687366,64.71748780119066,0.21043618972791894,0.41384976919030103,0.6724826959379828,0.7392983363605293,0,
2020-01-09 14:00:00+00:00,30.1,78.3,40.5136797001393,90.11749733282224,162.5744452475123,293.25833920251563,516.6564796488577,0.98,0.0,55.19369717213815,0.45413693003337524,0.4357851967351309,0.9419232160542234,0.3276093759729757,1,2020-01-09 14:00:00+00:00
2020-01-09 14:00:00+00:00,30.3,78.5,5.133880228948303,14.592003758062951,26.70899054517095,396.490703168664,1417.1912303157521,0.98,0.0,60.99276428773888,0.6461712723729359,0.39049798135656116,0.6112213191695162,0.42424615866322973,1,2020-01-09 14:00:00+00:00
2020-01-09 14:00:00+00:00,30.5,78.7,78.39605325146407,226.94886253041994,391.63982310112885,1056.0121639560334,2142.0887869706808,0.98,0.0,73.76364398254118,0.3920382067189915,0.32173620699428684,0.9287422497493565,0.5464193845466401,1,2020-01-09 14:00:00+00:00
2020-01-09 14:00:00+00:00,29.9,78.9,18.733608430445464,59.19889475690119,88.89425731101613,494.2433834338106,1020.4672403169756,0.98,0.0,45.95901397663702,0.3962471659278623,0.467131044654571,0.5508289858798331,0.9405849606965738,1,2020-01-09 14:00:00+00:00
2020-01-09 14:00:00+00:00,31.2,78.6,3.024818826083771,24.635935436391797,39.77226709274164,153.08266306851965,708.0198604679025,0.98,0.0,44.217443140189324,0.17531627942948724,0.4706973259413044,0.6880913777339993,0.8317195735247604,1,2020-01-09 14:00:00+00:00
2020-01-09 15:00:00+00:00,30.8,79.2,2.657522622445633,13.753971957159298,39.40501697059468,147.4717125211294,921.8262986003465,0.98,0.0,67.59819322316909,0.5827750773014875,0.3259216364455894,0.7665046198895752,1.0,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,31.0,78.2,0.9844964041629349,12.274130723540448,31.961848024420036,215.48899505063997,461.8165561054913,0.9176880902061871,-0.006072229106125482,75.86710382245992,0.48348675360077925,0.3538551695926686,0.7350039825271165,0.763245938249047,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,30.1,78.3,30.85290669493779,97.05986690515944,170.59793668920054,320.55655967047056,547.1848005950271,0.98,0.0,48.46172386192104,0.5876803218454696,0.4031493979776688,0.6987473528401351,0.34919299937289267,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,31.2,78.6,0.730279943686464,9.487896525467127,36.96403960792297,151.49752099190104,706.7000813013215,0.98,0.0,76.37904698159531,0.5076110447210116,0.29321227109917936,0.6873250333384937,0.8732043690769395,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,30.3,78.5,10.345261642324727,23.35874225015084,34.18037672476348,389.30236821497175,1395.7195022741855,0.98,0.0,63.92247780364707,0.22518840513670632,0.44225309300089244,0.7147260550159262,0.4608409644158628,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,30.5,78.7,66.90411148969675,222.35673379692088,414.9396265986526,1097.200419939866,2205.3734900205213,0.98,0.0,40.17319808739913,0.5067557902131744,0.573520504199805,0.7387977268630281,0.5199623537493272,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,29.9,78.9,21.108091632565078,60.543728094642006,102.35838663331697,501.45166240760506,1017.333425005412,0.98,0.0,79.17047414076589,0.3895783403141331,0.24036725126024538,0.6473950867071876,0.9200622816013514,1,2020-01-09 15:00:00+00:00
2020-01-09 15:00:00+00:00,30.7,78.9,3.8533620568079674,23.26343190908858,36.417163125446976,388.09706486730397,1323.2894214119535,0.98,0.0,63.78372519522514,0.28081419082331555,0.3057331604745157,0.666922106984588,0.6439706322957609,1,2020-01-09 15:00:00+00:00
2020-01-09 16:00:00+00:00,31.2,78.6,0.4573689729529491,4.2124677427231845,26.403252805479834,142.05114019828298,701.4876060100378,0.98,0.0,46.44296480854262,0.45795134794678083,0.45619210670285465,0.8557238822758552,0.835600541917198,0,
2020-01-09 16:00:00+00:00,31.0,78.2,7.4567802794592195,14.260483137018287,25.450363391885748,218.03673452816025,447.42665996667455,0.8742233311599263,-0.04346475904626079,68.81876246097217,0.2593350064935993,0.3511069814213108,0.6012758716860818,0.7556042804177632,1,2020-01-09 16:00:00+00:00
2020-01-09 16:00:00+00:00,29.9,78.9,24.06617682182582,63.90787688483636,114.50342282659469,505.6007336028602,1023.8111179391101,0.98,0.0,63.63833945002542,0.6740124370349573,0.3159787751428539,0.8230070552560984,0.9632272465395328,1,2020-01-09 16:00:00+00:00
2020-01-09 16:00:00+00:00,30.7,78.9,6.78979736596226,11.510357822903714,36.61603156258106,349.3712113893076,1320.6175435358218,0.98,0.0,51.68942784166954,0.661359698168953,0.42724596662589276,0.9430323958093126,0.6150048963203426,1,2020-01-09 16:00:00+00:00
2020-01-09 16:00:00+00:00,30.3,78.5,10.301089488131096,25.780231359404127,36.80717294315382,370.64923484674296,1373.2971179765996,0.98,0.0,68.52389666864548,0.46543543053859004,0.3120308156962044,0.6916637963305733,0.4564441848747314,1,2020-01-09 16:00:00+00:00
2020-01-09 16:00:00+00:00,30.8,79.2,3.323927152985558,11.202357133648693,32.389388047222106,148.91096679519234,853.5329879840027,0.98,0.0,74.79725277542455,0.5335048503259981,0.2802134789112266,0.9574989922380374,1.0,1,2020-01-09 16:00:00+00:00
2020-01-09 16:00:00+00:00,30.1,78.3,26.277456540291848,97.64404293536894,172.64301070717602,344.5987176188406,570.5095989521213,0.98,0.0,48.422476696406605,0.3223571224903178,0.5561648255414922,0.8537552062519969,0.3691160713209248,1,2020-01-09 16:00:00+00:00
2020-01-09 16:00:00+00:00,30.5,78.7,68.3362010956418,213.6363658368026,431.53508070483633,1138.6003802509813,2269.6023912403016,0.98,0.0,55.03599977578977,0.3528753401661233,0.36908176868950743,0.8530791774652677,0.5486301571123148,1,2020-01-09 16:00:00+00:00
2020-01-09 17:00:00+00:00,30.8,79.2,5.7803199154722105,11.7617696909034,33.58411844635093,149.73561111654183,783.2168777246375,0.98,0.0,59.02640663011861,0.369407992721298,0.3763721035969471,0.6142455502286766,1.0,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,31.2,78.6,5.998889731425169,7.186538648064581,31.82247408445638,140.96328454769608,700.5475293658855,0.98,0.0,75.91305037807871,0.3780640237685325,0.3596834918124721,0.6230707920043129,0.8722918664970267,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,30.3,78.5,13.80589616994492,34.45224730040074,49.04425105846368,359.7359695570812,1343.4420662417451,0.98,0.0,64.182311633455,0.32573489056300264,0.3782310285757492,0.486882831722373,0.41220290756102473,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,29.9,78.9,30.924668752984353,76.09893720737526,135.29783196427644,519.206281169947,1040.4698596259761,0.98,0.0,69.95303106539777,0.368882742922072,0.40337990441677896,0.6156811864578027,0.9455113571807623,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,31.0,78.2,11.891699728100418,20.33297641172259,35.04513297025853,225.4337881868105,437.04965561451365,0.98,0.10577666884007364,61.03815744090787,0.2253248725230751,0.46053941322638053,0.7630892850108792,0.7255347891820318,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,30.7,78.9,15.172033912571314,25.81519333534151,48.745803985724784,345.5912823630078,1334.8565183119752,0.98,0.0,92.90889611991805,0.4107247653450665,0.2272186631500017,0.8139636232612604,0.6875243987612637,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,30.5,78.7,48.793297883129135,184.03361046846766,410.98247299888766,1152.6191638908754,2317.607037993923,0.98,0.0,81.89320537446042,0.13866013020038903,0.2443951574258317,1.0,0.5627645386610046,1,2020-01-09 17:00:00+00:00
2020-01-09 17:00:00+00:00,30.1,78.3,23.293005889070407,80.42336912430005,170.5408664571223,355.359837145337,590.9024625296342,0.98,0.0,70.3837461450541,0.564203857727341,0.3671807623699044,0.8286251091625778,0.3640013007810323,1,2020-01-09 17:00:00+00:00
2020-01-09 18:00:00+00:00,30.5,78.7,40.985794809334365,158.1152937881053,380.4720275850262,1161.4101715323943,2355.08883293023,0.98,0.0,56.05928004859875,0.6000414172158314,0.44700186816357734,0.6308057734496159,0.5450536319811076,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,31.2,78.6,3.7068827540011173,10.163141458379235,19.65103798384636,138.421259118189,691.8912688107545,0.98,0.0,57.7183645662967,0.4251275490562346,0.36805669099714783,0.6741376620797624,0.8314447260513964,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,30.8,79.2,1.1604554887463598,10.264702557204126,24.018674514363425,147.32553093164682,708.306691836856,0.98,0.0,61.133087672326575,0.5335910023058541,0.3765300920968584,0.7326145732222397,1.0,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,30.1,78.3,24.328820333270087,73.89928276263234,170.95914966779176,379.0185225695815,604.58827707548,0.98,0.0,51.72605153604927,0.2608616287096178,0.443767651177591,0.7747982019312697,0.3869468052561303,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,30.3,78.5,15.002182683460731,39.109168341536744,62.46791059168757,343.59908083777617,1311.2772889209923,0.98,0.0,55.76600492863176,0.5017360063242352,0.4610289093092861,0.7348116833258271,0.38036488697882886,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,29.9,78.9,35.217346949188524,90.20819252399869,150.75192061864072,540.5905477783682,1051.3556306778971,0.98,0.0,74.28252583833792,0.2909119718252995,0.3105256972265126,0.5978333788299751,0.9961004897906336,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,30.7,78.9,5.226310813999722,27.188142092533266,50.45157400162189,334.3411646934664,1336.499195778751,0.98,0.0,71.39048369383855,0.27274046680995295,0.33175215938478925,0.7064025064018351,0.6509708406500013,1,2020-01-09 18:00:00+00:00
2020-01-09 18:00:00+00:00,31.0,78.2,2.838799136234445,22.187279143794097,34.46140986733451,219.03448931855638,429.5479029592847,0.8735706311541209,-0.10642936884587906,79.923781400201,0.36974828566495055,0.31415800963248497,0.6202441949491294,0.7482960345042454,0,
2020-01-09 19:00:00+00:00,30.1,78.3,16.270560830248893,63.892387052589385,161.53642998795834,393.9166034882172,613.0616322197429,0.98,0.0,66.19673605650465,0.4699321859707164,0.3970998176094639,0.7555426971790572,0.33898630846695177,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,30.3,78.5,21.35997555477869,50.16805440818434,75.94828576758846,334.27614560875486,1283.1482451869442,0.98,0.0,61.61023708807647,0.8144924172123837,0.4004339251608204,0.873822333424774,0.46865153567891127,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,31.0,78.2,5.311276849596001,20.041775713930882,34.30225885094913,208.97496175900005,425.9237949536108,0.905386536432666,0.031815905278545054,58.5487930661415,0.6877224283424677,0.38870288933779507,0.5742748054692546,0.7748412970729468,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,30.8,79.2,9.172920185196782,16.11369558941535,27.316052723064047,140.86523263441924,652.5609525765307,0.98,0.0,65.56756617984587,0.6778657323259498,0.4574240076039916,0.6934531838825674,1.0,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,30.5,78.7,27.855866163595948,117.63495885605946,331.27132469286204,1138.8646677557686,2377.852056376346,0.98,0.0,55.53411936834353,0.4925267310616523,0.4199989411632611,0.646536126280212,0.5243940806641344,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,31.2,78.6,6.184742693720536,15.89051517914682,20.102982921870005,138.74683658109308,687.0171795284724,0.98,0.0,59.30528707908432,0.16095931725398305,0.4981650325702704,0.8743524117894607,0.9128068592593799,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,30.7,78.9,24.004423223219607,44.402767949790615,55.91312577269437,350.6945727702333,1352.6908385204813,0.98,0.0,54.63602152608096,0.3211790429021519,0.4968885673252425,0.869983986571836,0.6797569820965956,1,2020-01-09 19:00:00+00:00
2020-01-09 19:00:00+00:00,29.9,78.9,37.08897571005395,103.23099141222683,167.1388682970632,560.7933013042874,1063.6789157036064,0.98,0.0,67.53255986293726,0.45513734473576195,0.3590995260270146,0.5266914861120977,0.9158395411979185,1,2020-01-09 19:00:00+00:00
2020-01-09 20:00:00+00:00,29.9,78.9,38.27034315505017,110.57666581429265,186.6756030216679,576.7169947578202,1069.0069958933436,0.98,0.0,54.62272412759492,0.339353019972529,0.42645983835608126,0.5964883640599783,0.9341661385464146,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,30.5,78.7,18.953303609356745,87.79496458228707,271.82857505075475,1115.0575329276069,2395.892580466858,0.98,0.0,57.03150377638025,0.5037763443693355,0.3356488312245082,0.7855368118433949,0.5694176168748235,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,31.0,78.2,2.0775287780717564,10.227604763902217,30.560581175624772,188.02438265608694,417.1729714621917,0.9214511322287284,0.016064595796062453,74.97259978689891,0.35708939657816174,0.39667767490799377,0.7074476940333123,0.7425179862301777,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,31.2,78.6,12.209389647332172,22.101015095053825,29.28755374311841,150.42836380030587,696.5614563957739,0.98,0.0,62.45811951728745,0.6509567022210583,0.4166642789120382,0.7347402299654706,0.9128130259652927,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,30.7,78.9,6.076209832002129,35.30694386922143,61.12213720456298,352.710201329836,1353.700922867392,0.98,0.0,74.48545302978488,0.5505002178183447,0.34631055381792974,0.7341935411405817,0.6029811198152016,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,30.3,78.5,33.469526596120275,69.83168483435969,104.28393213476042,332.8708213934893,1261.0123158207512,0.98,0.0,76.83543069004861,0.9655488979319204,0.2980631763404606,0.657651957013669,0.44408030334099236,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,30.1,78.3,14.917242953186687,55.51662411670567,135.9399932410057,400.77031615555717,617.8891626178802,0.98,0.0,76.03690150399575,0.21384581895340515,0.34961671857009347,0.5999931209957896,0.3478426410960062,1,2020-01-09 20:00:00+00:00
2020-01-09 20:00:00+00:00,30.8,79.2,3.3519996507001055,13.685375324643246,25.44714501554665,133.02616038527844,597.4097915443915,0.98,0.0,76.76817537550124,0.006930796785573845,0.4257120492409233,0.589024164740217,0.9923383268730942,1,2020-01-09 20:00:00+00:00
2020-01-09 21:00:00+00:00,31.0,78.2,9.588767878846975,16.977573506514748,39.164852650308816,175.6271233011991,422.61239805199494,0.8547041359248254,-0.06674699630390302,69.61078084239311,0.54698530007615,0.41832022233457417,0.7442274108319461,0.7866264733828093,1,2020-01-09 21:00:00+00:00
