timestamp,lat,lon,soil_wetness,soil_change
2020-01-13 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 13:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 14:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 15:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 15:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 16:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 16:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 16:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 17:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 17:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 17:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 18:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 18:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 19:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 19:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 19:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 19:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 20:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 20:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 20:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 20:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 21:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 21:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 21:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 21:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 22:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-13 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 22:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 22:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 22:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-13 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-13 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-13 23:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-13 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-13 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-13 23:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-13 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 00:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 00:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 00:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 01:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 01:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 01:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 01:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 02:00:00+00:00,31.0,78.2,0.9507656897998072,-0.029234310200192737
2020-01-14 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 02:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 02:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 02:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 02:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 03:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 03:00:00+00:00,31.0,78.2,0.9794697903791506,0.02870410057934336
2020-01-14 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 03:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 03:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 03:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 04:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 04:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 04:00:00+00:00,31.0,78.2,0.9117486104401583,-0.06772117993899229
2020-01-14 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 04:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 04:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 05:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 05:00:00+00:00,31.0,78.2,0.8773941465668146,-0.03435446387334373
2020-01-14 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 05:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 05:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 05:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 06:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 06:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 06:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 06:00:00+00:00,31.0,78.2,0.8902885568017915,0.01289441023497695
2020-01-14 06:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 07:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 07:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 07:00:00+00:00,31.0,78.2,0.9133143471368113,0.023025790335019725
2020-01-14 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 07:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 07:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 08:00:00+00:00,31.0,78.2,0.9728822131409196,0.05956786600410835
2020-01-14 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 08:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 08:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 08:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 09:00:00+00:00,31.0,78.2,0.98,0.007117786859080377
2020-01-14 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 09:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 09:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 09:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 10:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 10:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 10:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 10:00:00+00:00,31.0,78.2,0.9590434571119653,-0.020956542888034724
2020-01-14 11:00:00+00:00,31.0,78.2,0.98,0.020956542888034724
2020-01-14 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 13:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 14:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 15:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 15:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 16:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 16:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 16:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 17:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 17:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 17:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 18:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 18:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 19:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 19:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 19:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 19:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 20:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 20:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 20:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 20:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 21:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 21:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 21:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 21:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 22:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 22:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-14 22:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 22:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 23:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-14 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-14 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-14 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-14 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-14 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-14 23:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-14 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 00:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 00:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 00:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 01:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 01:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 01:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 01:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 02:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 02:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 02:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 02:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 02:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 03:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 03:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 03:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 03:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 03:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 04:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 04:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 04:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 04:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 04:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 05:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 05:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 05:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 05:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 05:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 06:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 06:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 06:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 06:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 07:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 07:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 07:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 07:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 08:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 08:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 08:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 09:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 09:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 09:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 10:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 10:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 10:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 13:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-15 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-15 14:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-15 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-15 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-15 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-15 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-15 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-15 15:00:00+00:00,31.0,78.2,0.98,0.0
